"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-Mar-2024","EQ","244.38","245.90","242.28","243.71","245.31","245.39","244.68","249.98","184.51","52,65,364","1,28,83,07,561.28","28,038"
"13-Mar-2024","EQ","248.89","248.89","242.75","247.42","243.75","243.71","244.93","249.98","184.51","64,05,176","1,56,87,93,875.76","59,795"
"12-Mar-2024","EQ","248.99","248.99","246.01","247.45","247.40","247.42","247.60","249.98","184.51","34,23,643","84,76,95,513.12","28,568"
"11-Mar-2024","EQ","248.67","249.80","247.02","248.67","247.30","247.45","248.17","249.98","184.51","26,65,347","66,14,69,983.99","48,193"
"07-Mar-2024","EQ","248.70","249.00","248.13","248.62","248.55","248.67","248.67","249.98","184.51","24,81,075","61,69,80,160.05","25,244"
"06-Mar-2024","EQ","248.99","248.99","246.10","247.34","248.57","248.62","247.15","249.98","184.51","24,52,874","60,62,32,482.43","32,022"
"05-Mar-2024","EQ","248.87","248.87","246.71","247.83","247.25","247.34","247.24","249.98","184.51","19,09,620","47,21,37,612.64","31,615"
"04-Mar-2024","EQ","248.99","249.98","247.08","247.31","247.89","247.83","247.86","249.98","184.51","32,78,496","81,26,20,589.64","47,519"
"02-Mar-2024","EQ","247.40","248.29","246.56","246.85","247.40","247.31","247.33","249.25","184.51","3,53,231","8,73,63,758.39","6,087"
"01-Mar-2024","EQ","244.58","246.99","243.05","243.25","246.71","246.85","245.98","249.25","184.51","21,74,184","53,48,01,029.51","34,733"
"29-Feb-2024","EQ","244.99","244.99","241.01","243.07","243.90","243.25","242.97","249.25","184.51","32,10,232","78,00,03,533.62","27,444"
"28-Feb-2024","EQ","242.30","246.88","242.30","245.50","243.25","243.07","244.04","249.25","184.51","25,53,115","62,30,61,082.28","35,033"
"27-Feb-2024","EQ","245.00","245.71","244.00","244.87","245.20","245.50","245.11","249.25","184.51","24,12,089","59,12,18,940.01","21,988"
"26-Feb-2024","EQ","245.50","246.50","244.02","245.69","245.24","244.87","244.92","249.25","184.51","19,31,771","47,31,30,119.57","32,612"
"23-Feb-2024","EQ","246.89","246.89","245.16","245.79","245.38","245.69","246.12","249.25","184.51","24,14,813","59,43,33,556.71","21,873"
"22-Feb-2024","EQ","244.50","246.21","242.45","243.87","246.03","245.79","243.85","249.25","184.51","29,73,123","72,49,86,694.43","24,489"
"21-Feb-2024","EQ","246.00","246.29","243.50","245.37","243.74","243.87","245.09","249.25","184.51","33,26,839","81,53,86,871.85","30,408"
"20-Feb-2024","EQ","246.99","246.99","243.01","245.04","245.42","245.37","245.03","249.25","184.51","21,09,871","51,69,88,897.34","25,143"
"19-Feb-2024","EQ","244.50","245.75","243.58","243.99","245.20","245.04","244.94","249.25","184.51","25,11,055","61,50,62,799.36","30,618"
"16-Feb-2024","EQ","244.00","244.23","242.58","242.72","244.19","243.99","243.77","249.25","184.51","41,34,646","1,00,78,92,155.09","26,522"
"15-Feb-2024","EQ","242.99","243.00","241.20","241.55","242.63","242.72","242.20","249.25","184.51","18,20,990","44,10,34,684.84","22,718"
"14-Feb-2024","EQ","239.90","241.99","237.55","240.59","241.70","241.55","239.84","249.25","184.51","33,43,750","80,19,54,858.59","29,667"
"13-Feb-2024","EQ","246.50","246.50","238.70","239.32","240.40","240.59","239.98","249.25","184.51","16,15,065","38,75,82,673.40","24,456"
"12-Feb-2024","EQ","241.00","242.50","238.97","240.78","239.19","239.32","239.84","249.25","184.51","34,49,448","82,73,18,765.53","47,909"
"09-Feb-2024","EQ","240.90","241.02","239.00","240.28","240.80","240.78","240.31","249.25","184.51","17,52,604","42,11,61,283.09","24,778"
"08-Feb-2024","EQ","242.35","243.38","239.90","242.35","240.40","240.28","241.05","249.25","184.51","37,57,539","90,57,43,401.67","36,997"
"07-Feb-2024","EQ","249.25","249.25","234.75","242.01","242.40","242.35","242.58","249.25","184.51","22,35,426","54,22,72,836.40","27,108"
"06-Feb-2024","EQ","247.45","247.45","237.65","240.24","242.16","242.01","241.44","248.55","184.51","16,90,100","40,80,58,541.30","24,207"
"05-Feb-2024","EQ","248.55","248.55","239.90","241.30","240.15","240.24","241.37","248.55","184.51","28,62,183","69,08,43,927.51","46,080"
"02-Feb-2024","EQ","243.40","244.28","240.01","240.03","241.60","241.30","242.28","247.35","184.51","49,54,136","1,20,02,87,746.75","39,272"
