"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Apr-2022","EQ","406.00","423.70","406.00","405.80","421.15","421.45","415.56","423.70","209.75","1,13,16,771","4,70,27,67,467.15","91,054"
"01-Apr-2022","EQ","405.30","410.90","403.20","403.35","405.90","405.80","406.90","417.85","209.75","85,22,750","3,46,79,36,223.00","55,063"
"31-Mar-2022","EQ","399.25","410.85","399.25","398.70","403.75","403.35","405.10","417.85","209.75","95,71,444","3,87,74,19,450.15","68,347"
"30-Mar-2022","EQ","410.00","410.30","396.55","410.35","398.90","398.70","400.40","417.85","209.75","82,16,568","3,28,98,73,491.90","81,712"
"29-Mar-2022","EQ","414.90","415.70","407.55","413.40","409.90","410.35","411.13","417.85","209.75","62,73,174","2,57,91,13,516.10","52,650"
"28-Mar-2022","EQ","408.00","417.85","406.00","410.55","412.80","413.40","413.35","417.85","209.75","86,58,384","3,57,89,20,163.60","73,846"
"25-Mar-2022","EQ","413.90","415.30","406.25","411.15","410.40","410.55","411.64","417.45","209.75","82,13,490","3,38,10,35,202.95","64,760"
"24-Mar-2022","EQ","407.80","417.45","407.00","408.65","410.45","411.15","412.73","417.45","209.75","1,18,16,201","4,87,69,03,966.25","87,091"
"23-Mar-2022","EQ","407.65","411.75","398.00","404.05","407.85","408.65","405.46","416.00","209.75","1,21,18,980","4,91,37,71,874.65","1,03,610"
"22-Mar-2022","EQ","404.70","416.00","402.00","400.05","404.40","404.05","408.41","416.00","209.75","2,21,36,086","9,04,05,80,110.80","1,85,678"
"21-Mar-2022","EQ","383.00","407.45","380.55","378.45","399.00","400.05","397.77","407.45","209.75","2,68,19,133","10,66,77,41,645.55","2,19,666"
"17-Mar-2022","EQ","374.90","382.50","373.50","373.35","378.50","378.45","378.20","401.00","209.75","1,09,89,483","4,15,61,93,165.00","83,401"
"16-Mar-2022","EQ","362.00","375.50","359.30","357.70","372.65","373.35","369.65","401.00","209.75","91,18,574","3,37,06,88,482.60","74,763"
"15-Mar-2022","EQ","370.90","371.40","353.80","375.80","357.00","357.70","362.40","401.00","209.75","81,97,001","2,97,06,15,231.75","76,836"
"14-Mar-2022","EQ","378.20","380.00","371.65","378.20","375.10","375.80","375.27","401.00","209.75","51,16,985","1,92,02,37,385.95","49,406"
"11-Mar-2022","EQ","377.80","385.00","376.20","378.25","378.20","378.20","380.59","401.00","209.75","90,45,446","3,44,25,85,746.95","84,499"
"10-Mar-2022","EQ","371.50","379.50","363.45","371.25","378.40","378.25","372.09","401.00","209.75","1,23,46,925","4,59,42,14,543.25","95,432"
"09-Mar-2022","EQ","369.95","375.00","365.45","381.35","370.65","371.25","370.63","401.00","209.75","1,05,87,981","3,92,42,74,821.80","96,909"
"08-Mar-2022","EQ","396.40","396.40","372.50","387.40","380.40","381.35","381.03","401.00","209.75","1,90,93,725","7,27,52,20,470.00","1,61,486"
"07-Mar-2022","EQ","374.00","389.20","373.45","373.40","387.45","387.40","382.23","401.00","209.75","1,79,01,437","6,84,24,80,009.75","1,32,524"
"04-Mar-2022","EQ","393.40","398.75","370.50","395.95","375.70","373.40","385.56","401.00","205.15","1,91,80,902","7,39,54,69,583.30","1,53,808"
"03-Mar-2022","EQ","400.00","401.00","383.30","387.30","395.35","395.95","391.81","401.00","205.15","5,94,51,460","23,29,35,67,426.55","2,42,692"
"02-Mar-2022","EQ","384.00","396.00","382.00","380.30","386.40","387.30","390.17","396.00","205.15","1,56,10,682","6,09,08,40,769.20","1,49,896"
"28-Feb-2022","EQ","360.90","381.40","356.75","362.60","380.00","380.30","373.17","385.90","205.15","1,38,22,663","5,15,81,71,603.85","1,04,566"
"25-Feb-2022","EQ","345.90","365.55","345.50","338.05","361.75","362.60","358.30","385.90","192.70","1,22,93,768","4,40,48,24,809.35","91,923"
"24-Feb-2022","EQ","342.00","351.45","335.70","352.20","341.20","338.05","342.47","385.90","192.70","1,30,40,748","4,46,60,50,943.90","1,07,831"
"23-Feb-2022","EQ","352.20","355.90","348.10","350.10","351.00","352.20","352.17","385.90","192.70","93,41,304","3,28,97,69,936.70","60,963"
"22-Feb-2022","EQ","346.00","352.45","339.35","353.95","349.60","350.10","345.71","385.90","192.70","98,95,715","3,42,10,38,540.60","80,986"
"21-Feb-2022","EQ","363.50","365.60","353.10","364.00","353.45","353.95","357.95","385.90","192.70","57,93,689","2,07,38,66,158.55","44,036"
"18-Feb-2022","EQ","368.00","371.60","362.50","368.95","364.60","364.00","367.63","385.90","182.20","44,97,068","1,65,32,56,432.85","39,107"
"17-Feb-2022","EQ","369.85","373.35","365.60","367.10","368.35","368.95","369.67","385.90","182.20","71,77,358","2,65,32,28,569.40","54,413"
"16-Feb-2022","EQ","375.00","375.00","362.05","371.95","366.35","367.10","367.64","385.90","182.20","92,23,294","3,39,08,80,241.95","76,122"
"15-Feb-2022","EQ","369.00","374.30","355.45","361.50","371.70","371.95","364.38","385.90","182.20","1,20,10,968","4,37,65,90,302.30","1,01,725"
"14-Feb-2022","EQ","370.05","374.85","359.60","378.05","361.40","361.50","367.85","385.90","182.20","1,18,17,623","4,34,70,92,509.75","88,123"
"11-Feb-2022","EQ","378.00","384.45","372.25","379.50","377.85","378.05","379.52","385.90","175.40","92,77,013","3,52,08,33,780.10","80,100"
"10-Feb-2022","EQ","378.00","385.85","375.50","376.65","378.80","379.50","380.86","385.90","175.40","1,16,42,228","4,43,41,14,669.35","1,13,044"
"09-Feb-2022","EQ","371.50","378.95","364.20","369.45","376.90","376.65","371.56","385.90","175.40","1,71,84,515","6,38,49,93,246.30","1,19,706"
"08-Feb-2022","EQ","368.25","374.80","359.30","365.35","369.60","369.45","367.21","385.90","175.40","1,42,09,893","5,21,80,29,260.20","1,22,367"
"07-Feb-2022","EQ","358.15","371.00","355.95","356.35","365.50","365.35","366.04","385.90","175.40","1,57,57,583","5,76,79,26,579.40","1,38,193"
"04-Feb-2022","EQ","345.00","362.75","343.60","345.30","356.35","356.35","357.35","385.90","161.00","2,01,84,671","7,21,30,28,961.05","1,42,578"
"03-Feb-2022","EQ","335.00","351.80","329.15","343.25","345.10","345.30","345.87","385.90","161.00","1,51,47,036","5,23,88,87,240.10","1,04,492"
"02-Feb-2022","EQ","339.00","344.00","336.15","338.15","343.45","343.25","340.52","385.90","161.00","80,70,763","2,74,82,62,384.30","63,119"
"01-Feb-2022","EQ","323.90","339.00","322.00","321.75","337.15","338.15","331.86","385.90","161.00","1,20,26,843","3,99,12,11,521.55","88,737"
"31-Jan-2022","EQ","330.00","330.65","315.50","327.65","321.85","321.75","321.65","385.90","161.00","1,42,73,583","4,59,10,73,782.45","1,09,808"
"28-Jan-2022","EQ","330.90","335.90","323.15","328.20","327.85","327.65","330.00","385.90","160.30","1,59,67,353","5,26,92,36,485.45","1,17,663"
"27-Jan-2022","EQ","315.00","332.00","312.05","318.05","329.85","328.20","322.94","385.90","160.30","1,33,73,574","4,31,88,81,426.40","94,253"
"25-Jan-2022","EQ","310.55","319.00","307.20","312.10","317.45","318.05","314.97","385.90","160.30","77,32,802","2,43,55,82,238.40","69,704"
"24-Jan-2022","EQ","322.00","325.75","310.25","323.30","311.00","312.10","316.60","385.90","160.30","1,09,49,389","3,46,65,88,931.75","92,538"
"21-Jan-2022","EQ","324.95","328.20","318.60","327.15","323.90","323.30","323.75","385.90","160.30","1,05,63,621","3,42,00,08,911.40","81,620"
"20-Jan-2022","EQ","324.95","329.30","324.25","324.60","327.55","327.15","326.79","385.90","160.30","74,63,125","2,43,88,97,135.20","54,179"
"19-Jan-2022","EQ","319.50","330.45","318.00","322.45","324.50","324.60","324.50","385.90","160.30","3,73,69,055","12,12,62,06,549.45","1,24,734"
"18-Jan-2022","EQ","324.90","327.95","320.15","325.80","322.50","322.45","323.98","385.90","160.30","1,04,77,124","3,39,43,89,938.85","1,02,472"
"17-Jan-2022","EQ","334.00","334.00","319.75","336.20","325.00","325.80","325.45","385.90","160.30","1,38,70,740","4,51,41,79,123.95","1,22,692"
"14-Jan-2022","EQ","340.00","343.20","334.05","339.70","334.30","336.20","339.79","385.90","160.30","63,25,976","2,14,95,16,137.20","66,865"
"13-Jan-2022","EQ","335.40","344.00","333.85","332.65","339.80","339.70","339.96","385.90","160.30","1,06,53,446","3,62,17,41,026.30","98,999"
"12-Jan-2022","EQ","332.00","336.65","330.35","331.05","332.75","332.65","332.66","385.90","160.30","67,81,225","2,25,58,33,105.00","68,212"
"11-Jan-2022","EQ","339.75","339.80","329.40","339.20","331.30","331.05","332.89","385.90","160.30","89,57,542","2,98,19,03,967.95","73,355"
"10-Jan-2022","EQ","338.95","341.30","336.00","338.20","339.75","339.20","338.76","385.90","160.30","42,37,835","1,43,56,22,925.30","42,294"
"07-Jan-2022","EQ","339.90","341.35","333.50","338.40","337.45","338.20","337.00","385.90","160.30","64,18,949","2,16,32,14,934.95","54,359"
"06-Jan-2022","EQ","334.00","340.35","332.00","333.85","338.00","338.40","337.96","385.90","160.30","96,83,833","3,27,27,55,285.60","98,317"
"05-Jan-2022","EQ","336.55","338.45","332.65","335.25","333.80","333.85","335.48","385.90","160.30","92,31,180","3,09,69,02,501.50","70,669"
"04-Jan-2022","EQ","357.10","357.40","330.05","353.80","335.70","335.25","338.16","385.90","160.30","2,82,38,896","9,54,93,11,892.95","2,15,874"
"03-Jan-2022","EQ","341.00","355.00","340.45","341.20","351.55","353.80","349.24","385.90","160.30","90,43,533","3,15,84,00,305.50","70,041"
