"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-Jun-2020","EQ","94.50","97.25","93.35","93.65","96.55","96.90","95.78","180.00","60.20","2,26,01,994","2,16,49,27,369.00","92,270"
"01-Jun-2020","EQ","93.30","97.05","92.75","92.20","93.75","93.65","94.95","180.00","60.20","2,36,82,719","2,24,86,00,132.55","1,13,889"
"29-May-2020","EQ","89.60","92.70","89.00","89.95","91.85","92.20","91.61","180.00","60.20","3,41,04,166","3,12,44,35,986.95","1,05,462"
"28-May-2020","EQ","88.90","90.95","88.05","87.90","90.15","89.95","89.59","180.00","60.20","2,20,37,867","1,97,43,91,720.45","80,171"
"27-May-2020","EQ","88.50","88.95","86.25","87.90","87.95","87.90","87.74","180.00","60.20","1,73,68,769","1,52,39,06,555.20","60,588"
"26-May-2020","EQ","89.50","90.25","87.55","89.10","87.85","87.90","88.85","180.00","60.20","1,79,58,373","1,59,56,84,420.00","58,576"
"22-May-2020","EQ","90.00","90.40","88.60","90.20","89.00","89.10","89.23","180.00","60.20","1,58,05,466","1,41,03,60,060.40","67,856"
"21-May-2020","EQ","89.00","91.75","88.15","88.55","90.20","90.20","89.94","180.00","60.20","3,15,01,740","2,83,33,67,835.10","1,12,629"
"20-May-2020","EQ","90.05","90.55","88.25","90.00","88.55","88.55","89.04","180.00","60.20","2,13,80,770","1,90,38,46,242.60","78,459"
"19-May-2020","EQ","93.25","93.80","89.55","92.50","90.05","90.00","91.22","180.00","60.20","3,61,33,110","3,29,60,14,759.75","1,11,226"
"18-May-2020","EQ","93.95","95.65","90.10","92.95","92.45","92.50","93.40","180.00","60.20","8,80,08,676","8,22,01,44,867.55","2,63,816"
"15-May-2020","EQ","90.00","95.55","88.20","89.15","92.60","92.95","92.48","180.00","60.20","7,54,96,782","6,98,19,10,632.20","2,25,249"
"14-May-2020","EQ","88.40","91.80","87.75","90.25","89.20","89.15","89.90","180.00","60.20","3,85,72,778","3,46,75,27,176.45","1,23,277"
"13-May-2020","EQ","97.95","97.95","88.50","89.05","90.10","90.25","91.57","180.00","60.20","14,58,41,554","13,35,40,04,569.30","4,30,280"
"12-May-2020","EQ","79.45","90.50","79.05","79.60","89.50","89.05","85.13","180.00","60.20","11,27,70,254","9,60,02,05,584.05","3,23,785"
"11-May-2020","EQ","78.85","80.50","78.00","77.40","80.35","79.60","79.35","180.00","60.20","3,33,44,596","2,64,58,34,649.35","98,708"
"08-May-2020","EQ","80.60","80.80","77.05","78.55","77.40","77.40","78.77","180.00","60.20","1,59,98,934","1,26,02,92,442.70","62,625"
"07-May-2020","EQ","78.90","80.60","78.05","79.45","78.80","78.55","79.21","180.00","60.20","1,56,05,038","1,23,61,43,146.05","58,156"
"06-May-2020","EQ","79.70","80.90","77.95","78.90","79.30","79.45","79.66","180.00","60.20","2,09,97,197","1,67,25,57,935.45","70,335"
"05-May-2020","EQ","81.80","83.20","78.50","79.95","79.05","78.90","80.83","180.00","60.20","2,91,05,785","2,35,26,96,449.55","1,06,141"
"04-May-2020","EQ","82.65","83.70","77.40","89.55","80.20","79.95","80.87","180.00","60.20","3,31,75,416","2,68,27,44,654.30","1,49,422"
"30-Apr-2020","EQ","82.00","91.00","81.50","79.15","88.80","89.55","85.74","180.00","60.20","6,36,87,038","5,46,05,03,372.90","2,17,388"
"29-Apr-2020","EQ","77.05","79.95","77.00","76.85","79.25","79.15","78.93","180.00","60.20","2,72,43,902","2,15,04,21,964.75","1,01,105"
"28-Apr-2020","EQ","78.50","78.80","75.80","78.45","76.80","76.85","76.72","180.00","60.20","3,35,14,515","2,57,13,31,206.40","1,11,932"
"27-Apr-2020","EQ","78.80","79.90","78.15","77.95","78.45","78.45","78.94","180.00","60.20","1,67,89,673","1,32,53,67,242.30","61,060"
"24-Apr-2020","EQ","76.80","80.25","75.70","77.60","78.30","77.95","78.81","180.00","60.20","3,37,34,788","2,65,85,15,445.55","1,11,054"
"23-Apr-2020","EQ","77.75","78.55","76.60","76.10","77.55","77.60","77.69","180.00","60.20","2,42,58,405","1,88,46,09,967.15","91,607"
"22-Apr-2020","EQ","75.95","77.20","73.35","78.45","76.45","76.10","75.11","180.00","60.20","3,71,08,747","2,78,71,21,669.10","1,28,903"
"21-Apr-2020","EQ","77.40","79.50","73.80","81.45","77.90","78.45","76.76","180.00","60.20","4,40,69,545","3,38,26,85,036.95","1,63,128"
"20-Apr-2020","EQ","86.45","86.45","80.80","84.10","81.50","81.45","83.82","180.00","60.20","3,32,64,777","2,78,82,17,152.95","1,25,591"
"17-Apr-2020","EQ","87.00","87.00","82.85","82.70","84.40","84.10","84.13","189.75","60.20","3,01,76,554","2,53,88,28,689.40","1,09,316"
"16-Apr-2020","EQ","77.80","84.65","77.15","78.60","82.65","82.70","82.96","189.75","60.20","5,44,89,625","4,52,02,05,147.60","1,75,839"
