"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"08-Jul-2020","EQ","76.00","79.50","74.90","75.25","76.80","76.85","76.85","89.35","37.10","3,94,276","3,02,99,338.00","1,970"
"07-Jul-2020","EQ","75.65","76.50","74.50","74.85","75.50","75.25","75.46","89.35","37.10","1,07,288","80,95,701.45","860"
"06-Jul-2020","EQ","75.90","76.40","73.50","73.30","74.75","74.85","75.22","89.35","37.10","1,82,078","1,36,96,117.40","1,602"
"03-Jul-2020","EQ","73.20","77.40","72.40","72.25","73.50","73.30","75.02","89.35","37.10","3,33,400","2,50,12,313.50","2,758"
"02-Jul-2020","EQ","73.35","73.35","72.00","72.50","72.30","72.25","72.52","89.35","37.10","1,16,287","84,32,713.70","762"
"01-Jul-2020","EQ","72.30","73.75","71.80","71.70","72.45","72.50","72.81","89.35","37.10","1,55,510","1,13,21,913.85","1,129"
"30-Jun-2020","EQ","71.75","74.00","70.50","70.50","71.25","71.70","71.96","89.35","37.10","4,11,428","2,96,05,935.75","2,276"
"29-Jun-2020","EQ","70.25","70.80","68.85","69.55","70.50","70.50","70.11","89.35","37.10","1,81,245","1,27,06,919.05","1,407"
"26-Jun-2020","EQ","68.00","69.80","68.00","67.25","69.25","69.55","69.37","89.35","37.10","2,18,717","1,51,73,071.95","1,290"
"25-Jun-2020","EQ","68.25","68.50","64.90","68.55","67.70","67.25","66.33","89.35","37.10","5,22,065","3,46,28,461.00","1,854"
"24-Jun-2020","EQ","70.60","71.70","68.45","70.60","68.45","68.55","69.23","89.35","37.10","1,85,111","1,28,16,087.65","1,139"
"23-Jun-2020","EQ","71.70","72.50","70.05","70.60","70.70","70.60","71.33","89.35","37.10","1,65,223","1,17,85,322.10","1,136"
"22-Jun-2020","EQ","68.15","73.00","67.55","67.85","70.55","70.60","70.47","89.35","37.10","3,73,487","2,63,21,046.85","2,073"
