"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-Apr-2021","EQ","537.00","546.90","535.25","532.20","541.00","541.60","542.17","623.00","394.00","2,09,97,280","11,38,41,07,645.10","1,92,193"
"06-Apr-2021","EQ","528.50","537.85","524.55","528.25","532.50","532.20","532.86","623.00","394.00","1,28,73,443","6,85,96,84,394.45","1,33,794"
"05-Apr-2021","EQ","520.80","529.00","514.60","520.80","528.05","528.25","521.82","623.00","394.00","92,03,847","4,80,27,22,483.05","92,553"
"01-Apr-2021","EQ","519.95","523.90","514.55","517.30","520.45","520.80","519.84","623.00","394.00","69,80,458","3,62,87,04,761.80","83,069"
"31-Mar-2021","EQ","522.35","525.90","516.25","521.50","516.60","517.30","520.25","623.00","394.00","75,70,387","3,93,85,20,814.05","86,424"
"30-Mar-2021","EQ","527.80","527.90","516.25","522.50","522.35","521.50","521.49","623.00","394.00","1,04,94,794","5,47,28,98,567.55","1,33,631"
"26-Mar-2021","EQ","512.10","524.90","510.60","507.75","523.25","522.50","518.76","623.00","394.00","1,09,43,035","5,67,67,74,106.95","1,41,501"
"25-Mar-2021","EQ","523.40","523.65","499.55","523.65","507.20","507.75","510.86","623.00","394.00","1,72,48,482","8,81,16,20,260.40","2,22,200"
"24-Mar-2021","EQ","528.00","533.45","521.50","529.25","522.25","523.65","528.12","623.00","394.00","1,06,02,439","5,59,93,37,216.45","1,24,348"
"23-Mar-2021","EQ","529.70","532.45","522.15","528.00","528.60","529.25","527.11","623.00","394.00","1,49,58,494","7,88,48,28,195.40","1,51,964"
"22-Mar-2021","EQ","533.05","534.00","523.00","529.95","527.00","528.00","527.46","623.00","394.00","1,33,31,409","7,03,18,45,755.45","1,57,176"
"19-Mar-2021","EQ","528.00","534.75","525.50","527.20","531.90","529.95","530.33","623.00","361.75","4,86,83,525","25,81,81,05,415.85","2,41,657"
"18-Mar-2021","EQ","529.85","532.20","515.35","522.90","530.75","527.20","523.97","623.00","361.75","1,22,35,615","6,41,10,46,945.70","1,68,190"
"17-Mar-2021","EQ","528.80","531.00","519.00","529.30","522.90","522.90","522.92","623.00","361.75","83,26,430","4,35,40,61,120.60","1,10,807"
"16-Mar-2021","EQ","524.00","533.75","524.00","522.85","530.05","529.30","529.92","623.00","361.75","1,30,07,824","6,89,30,84,057.80","1,57,872"
"15-Mar-2021","EQ","527.80","527.80","516.40","524.20","522.50","522.85","521.77","623.00","361.75","1,06,76,602","5,57,06,83,697.30","1,49,965"
"12-Mar-2021","EQ","530.55","532.75","521.55","525.85","524.00","524.20","527.94","623.00","361.75","1,14,10,264","6,02,39,04,033.45","2,06,133"
"10-Mar-2021","EQ","520.20","530.50","516.35","521.75","526.00","525.85","523.89","623.00","361.75","1,86,63,334","9,77,75,19,895.45","1,94,438"
"09-Mar-2021","EQ","530.10","532.00","514.30","525.70","522.40","521.75","521.98","623.00","361.75","1,98,09,833","10,34,02,76,014.85","2,47,460"
"08-Mar-2021","EQ","531.00","535.45","524.75","532.80","525.25","525.70","528.93","623.00","361.75","1,50,11,518","7,94,00,64,973.05","2,06,029"
"05-Mar-2021","EQ","535.00","538.50","524.40","539.60","533.80","532.80","532.15","623.00","361.75","1,63,51,700","8,70,15,68,566.05","1,82,600"
"04-Mar-2021","EQ","540.00","546.00","538.00","546.30","539.95","539.60","540.38","623.00","361.75","1,73,52,483","9,37,68,87,661.50","1,88,724"
"03-Mar-2021","EQ","548.75","550.75","540.00","541.20","546.85","546.30","546.32","623.00","361.75","2,42,14,390","13,22,87,80,673.05","3,14,197"
"02-Mar-2021","EQ","540.50","544.00","528.85","532.20","541.95","541.20","536.23","623.00","361.75","3,00,58,411","16,11,80,91,210.50","3,38,203"
"01-Mar-2021","EQ","558.00","559.10","521.00","556.30","532.80","532.20","532.76","623.00","361.75","5,40,75,848","28,80,93,11,393.05","5,58,647"
"26-Feb-2021","EQ","574.50","585.95","551.75","579.15","553.70","556.30","559.68","623.00","361.75","19,48,87,984","1,09,07,56,44,627.25","5,43,213"
"25-Feb-2021","EQ","579.90","584.45","577.05","572.95","580.10","579.15","580.68","623.00","361.75","1,59,31,134","9,25,09,11,670.40","1,93,708"
"24-Feb-2021","EQ","568.10","574.10","565.20","565.55","573.90","572.95","570.87","623.00","361.75","87,25,136","4,98,09,03,599.85","96,467"
"23-Feb-2021","EQ","575.00","577.00","564.00","570.30","567.00","565.55","571.18","623.00","361.75","2,33,26,447","13,32,36,79,974.90","2,46,360"
"22-Feb-2021","EQ","582.00","584.90","568.00","581.35","569.00","570.30","577.72","623.00","361.75","1,98,54,892","11,47,05,77,067.50","2,05,271"
"19-Feb-2021","EQ","590.00","596.00","575.50","589.05","581.50","581.35","587.31","623.00","361.75","1,91,06,404","11,22,13,00,798.50","2,31,192"
"18-Feb-2021","EQ","597.00","598.00","585.20","593.85","589.25","589.05","591.31","623.00","361.75","2,17,84,559","12,88,13,87,332.95","2,25,068"
"17-Feb-2021","EQ","596.95","598.80","590.05","593.95","598.00","593.85","594.02","623.00","361.75","1,61,33,750","9,58,37,19,253.85","1,48,002"
"16-Feb-2021","EQ","595.00","601.60","593.00","593.70","593.45","593.95","597.29","623.00","361.75","1,47,87,224","8,83,22,71,405.35","1,37,273"
"15-Feb-2021","EQ","592.10","603.00","590.00","586.25","593.55","593.70","597.31","623.00","361.75","1,76,41,523","10,53,73,97,427.30","1,96,034"
"12-Feb-2021","EQ","597.85","597.85","584.60","598.10","585.90","586.25","590.92","623.00","361.75","1,56,11,939","9,22,53,45,868.75","1,56,237"
"11-Feb-2021","EQ","592.00","603.55","589.00","590.20","594.55","598.10","598.59","623.00","361.75","1,88,98,771","11,31,25,66,134.30","2,34,354"
"10-Feb-2021","EQ","604.95","607.75","580.25","598.95","589.30","590.20","590.97","623.00","361.75","3,10,59,522","18,35,52,59,542.95","3,14,607"
"09-Feb-2021","EQ","598.90","607.75","595.00","597.30","601.00","598.95","601.64","623.00","361.75","2,05,41,765","12,35,87,51,758.80","2,40,538"
"08-Feb-2021","EQ","589.00","603.65","584.70","581.10","597.25","597.30","596.42","623.00","361.75","2,12,47,165","12,67,23,04,481.95","2,53,809"
"05-Feb-2021","EQ","603.80","605.90","576.25","600.60","584.20","581.10","585.16","623.00","361.75","3,48,11,620","20,37,03,67,177.90","3,72,792"
"04-Feb-2021","EQ","614.90","623.00","595.65","608.85","599.80","600.60","605.85","623.00","361.75","5,10,18,799","30,90,97,63,017.35","4,80,812"
"03-Feb-2021","EQ","609.40","622.50","599.45","599.35","611.90","608.85","613.31","622.50","361.75","3,00,76,561","18,44,63,03,550.75","3,02,042"
"02-Feb-2021","EQ","584.90","605.65","579.25","579.15","600.80","599.35","593.59","612.00","361.75","2,13,11,866","12,65,04,43,192.75","2,20,843"
"01-Feb-2021","EQ","559.00","581.10","549.20","553.60","580.00","579.15","566.42","612.00","361.75","1,39,51,025","7,90,21,80,559.90","1,89,069"
"29-Jan-2021","EQ","578.50","578.50","550.60","570.90","552.25","553.60","560.51","612.00","361.75","2,50,51,621","14,04,16,71,850.95","2,54,371"
"28-Jan-2021","EQ","566.50","575.85","562.75","570.80","572.40","570.90","569.72","612.00","361.75","1,49,21,448","8,50,10,91,969.60","1,70,888"
"27-Jan-2021","EQ","580.00","581.75","562.35","580.75","570.90","570.80","573.12","612.00","361.75","1,52,80,757","8,75,77,31,200.35","1,95,096"
"25-Jan-2021","EQ","579.00","587.85","569.55","576.85","579.35","580.75","580.67","612.00","361.75","1,22,73,498","7,12,68,08,101.15","1,38,024"
"22-Jan-2021","EQ","583.90","585.55","572.75","581.35","578.50","576.85","579.63","612.00","361.75","1,24,29,589","7,20,46,23,788.75","1,66,361"
"21-Jan-2021","EQ","600.25","604.05","574.40","596.15","585.15","581.35","590.56","612.00","361.75","1,70,60,331","10,07,52,27,013.30","1,81,028"
"20-Jan-2021","EQ","592.30","602.50","589.00","592.30","596.30","596.15","596.29","612.00","361.75","1,30,87,294","7,80,38,83,836.05","1,43,148"
"19-Jan-2021","EQ","591.10","597.45","586.50","586.95","591.45","592.30","593.22","612.00","361.75","1,08,30,923","6,42,51,33,731.95","1,13,605"
"18-Jan-2021","EQ","602.65","603.00","584.00","602.65","584.50","586.95","593.11","612.00","361.75","2,09,65,905","12,43,51,10,814.50","2,48,064"
"15-Jan-2021","EQ","609.55","610.65","593.80","580.55","603.50","602.65","601.78","612.00","361.75","5,63,92,307","33,93,57,85,593.70","5,10,948"
"14-Jan-2021","EQ","582.70","584.80","570.05","578.25","579.30","580.55","578.26","612.00","361.75","1,66,61,518","9,63,46,52,219.65","2,49,335"
"13-Jan-2021","EQ","588.00","601.70","567.00","565.75","576.30","578.25","586.01","612.00","361.75","8,36,68,562","49,03,02,53,523.35","6,91,695"
"12-Jan-2021","EQ","549.00","569.00","545.00","547.15","568.75","565.75","559.81","612.00","361.75","2,53,80,555","14,20,81,70,262.65","2,47,319"
"11-Jan-2021","EQ","541.50","554.35","541.50","540.25","546.20","547.15","548.55","612.00","361.75","1,95,25,604","10,71,08,19,559.15","1,58,909"
"08-Jan-2021","EQ","549.30","549.75","537.30","545.25","540.00","540.25","542.82","612.00","361.75","1,42,70,435","7,74,63,45,547.15","1,25,210"
"07-Jan-2021","EQ","532.00","554.45","527.10","525.30","544.15","545.25","544.18","612.00","361.75","3,87,17,913","21,06,95,20,839.00","3,34,312"
"06-Jan-2021","EQ","515.00","531.75","513.10","514.00","528.20","525.30","525.27","612.00","361.75","3,02,69,288","15,89,94,69,920.65","2,68,788"
"05-Jan-2021","EQ","514.00","516.90","511.10","517.10","513.55","514.00","514.07","612.00","361.75","1,04,92,428","5,39,38,46,628.05","1,13,527"
"04-Jan-2021","EQ","517.00","520.50","511.60","515.15","517.05","517.10","516.17","612.00","361.75","1,32,40,524","6,83,43,36,261.05","2,06,776"
"01-Jan-2021","EQ","512.25","516.40","508.20","509.70","515.00","515.15","511.92","612.00","361.75","1,01,85,843","5,21,43,58,970.20","1,15,803"
